mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.11470861434936523,0.0006469786834604741,0.0026787281036376952,5.656997171714647e-05,1,0.32,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.11511425971984864,0.0015778200714197201,0.0026691436767578127,4.832419364272091e-05,1,0.32,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.11476321220397949,0.0007428329643332899,0.0026407718658447267,3.0468513863440162e-05,1,0.32,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.11368346214294434,0.00034757268523247096,0.0026833057403564454,6.674538235248767e-05,1,0.32,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.11445379257202148,0.0007563144966251813,0.002712440490722656,4.1544093632746576e-05,1,0.32,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.11464014053344726,9.975150707901506e-05,0.0026470184326171874,3.7094621093904356e-05,1,0.32,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.11445579528808594,0.0007789265477115132,0.0026762008666992186,5.006617588520514e-05,1,0.32,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.04321284294128418,0.00037022717262122866,0.0027100086212158204,0.00023166050644704903,1,0.64,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07882800102233886,0.0004318346297671262,0.002369976043701172,3.493189386583807e-05,1,0.64,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07860116958618164,0.0005281447675435581,0.002438640594482422,0.00010182640640085763,1,0.64,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.078570556640625,0.00018473950333412295,0.0023636817932128906,5.05382155761496e-05,1,0.64,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07884998321533203,0.0003771991518951059,0.0023431777954101562,2.377165950410414e-05,1,0.64,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07876691818237305,0.0003290712478749922,0.0024003505706787108,6.447737676207538e-05,1,0.64,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07860856056213379,0.0005697966893899597,0.0024004459381103517,9.559156782057044e-05,1,0.64,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07881078720092774,0.0003845158372664934,0.0023838043212890624,1.550754789027875e-05,1,0.64,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07861876487731934,0.0005313221664895032,0.002350139617919922,2.3199193622217735e-05,1,0.64,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07873768806457519,0.00015054470289062522,0.0024005413055419923,5.5291854128434216e-05,1,0.64,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07857441902160645,0.0005431674025073185,0.0023990631103515624,5.0947679501085965e-05,1,0.64,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.04320316314697266,0.0007815658262278224,0.0026526451110839844,0.00015575599470708573,1,1,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.0786433219909668,0.0004382667882502082,0.002367115020751953,3.886459788020349e-05,1,1,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07885522842407226,0.0004435802979667452,0.0023659229278564452,2.6036618797128375e-05,1,1,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07880797386169433,0.0003914142320029564,0.0023799896240234374,4.8218258194357785e-05,1,1,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07865519523620605,0.0003546709654051193,0.0023736476898193358,3.657853862707909e-05,1,1,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07918920516967773,0.0005953758014499985,0.0024494647979736326,0.00012806512773185072,1,1,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.0787076473236084,0.00015648793008832574,0.0023515701293945314,2.3417705382487944e-05,1,1,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07856483459472656,0.0003298475813546966,0.0023650169372558595,2.028413932448343e-05,1,1,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.0790290355682373,0.0006561618272208988,0.0023984432220458983,7.880942631428553e-05,1,1,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.0788454532623291,0.00029877097355731263,0.0023407936096191406,2.5662966526131027e-05,1,1,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07855391502380371,0.0005417481450050806,0.002350616455078125,2.1817788258378165e-05,1,1,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.07193384170532227,0.0001547974262588252,0.002494192123413086,1.5744726843890885e-05,2,0.01,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.13775978088378907,0.0009402413555347918,0.002963399887084961,0.00018462458659237855,2,0.01,2,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.33238859176635743,0.0011732638829258534,0.003792476654052734,4.035022968120287e-05,2,0.01,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6796520995245048,0.6835690105289486,0.6876166314444414,0.006275796535493412,665,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6896069658086192,0.6886277253158454,0.687615637362038,0.001569239645541495
0.6619272232055664,0.000568191262395529,0.005619573593139649,7.586004133234469e-05,2,0.01,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.6962890265935131,0.6935466562680426,0.6850237143038513,0.6806700462194655,0.6835690105289486,0.6878202207834335,0.00602564760443164,664,0.6854467456523303,0.6861328827973046,0.6882638672360902,0.6904707507430352,0.6886277253158454,0.6877883943489211,0.001808293332360485
1.3078496932983399,0.0036350089894844903,0.008553743362426758,0.00028604395589490873,2,0.01,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.685193705679787,0.6980529785709751,0.6848703043713518,0.6806700462194655,0.686344968681433,0.6870263527353108,0.005838854970476767,767,0.6893397070137823,0.6823940427356789,0.6856730714405017,0.6904707507430352,0.6890516603625446,0.6873858464591086,0.002965159157501987
1.9500726222991944,0.02865952939864992,0.01159353256225586,0.00042608844540996724,2,0.01,30,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.685193705679787,0.6983205013104079,0.6860099210127775,0.6770267492510874,0.686344968681433,0.6865791212178067,0.006803034581917772,774,0.6893397070137823,0.6827298173788112,0.6860060589186829,0.6882519863549852,0.6890516603625446,0.6870758460057613,0.0024675746957338804
2.7316248416900635,0.4179093069312315,0.01589479446411133,0.002659062271585718,2,0.01,45,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.6856004228851588,0.6983205013104079,0.6860099210127775,0.6770267492510874,0.686344968681433,0.6866604816054314,0.006788395597575948,771,0.6896942754291168,0.6827298173788112,0.6860060589186829,0.6882519863549852,0.6890516603625446,0.6871467596888283,0.002535767600721954
3.3224368572235106,0.808852144583876,0.018419408798217775,0.004129798167203718,2,0.01,60,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.6856004228851588,0.6985237883638188,0.6860099210127775,0.6777008460973419,0.686344968681433,0.6868359583853644,0.006670920034452625,769,0.6896942754291168,0.6836556364167571,0.6858054302822889,0.6890600752304634,0.6890516603625446,0.6874534155442341,0.002336500656750428
