mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.28542404174804686,0.05684049532270315,0.0026285648345947266,8.975602991850624e-05,relu,3.1622776601683795e-05,"(16, 16)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.008}",0.884735232756672,0.9069954000668521,0.8922394334063094,0.9073725543294291,0.9443529069686941,0.90713596599931,0.020536721089563045,529,0.9044390150877304,0.9266599292937203,0.9092110852518654,0.9110431557948587,0.9159267150242134,0.9134559800904777,0.007557715485618248
0.2525790214538574,0.04524806189323978,0.002684783935546875,9.407483544616987e-05,relu,3.1622776601683795e-05,"(16, 16)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.016}",0.8917389300117522,0.9024498615879366,0.885390564622587,0.9090634685866159,0.9399215797707312,0.905710701077879,0.018974401192807175,681,0.9075645590102265,0.9252113840340732,0.9044417068866873,0.914169937349796,0.9112259370748695,0.9125227048711304,0.0071453943104472645
0.1745136260986328,0.012362978772972464,0.0025882720947265625,4.2283116575977206e-05,relu,3.1622776601683795e-05,"(16, 16)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.032}",0.8986552118634908,0.9045383511401708,0.8902816383903547,0.9098208564609808,0.9389717861374407,0.9084519266744808,0.016580537910583514,471,0.9120307586030487,0.9198392213963036,0.9033489760398811,0.9103856133491256,0.9134116005244701,0.9118032339825657,0.005304711674004508
0.18282041549682618,0.032457075608005675,0.0025781631469726563,3.069313041247057e-05,relu,3.1622776601683795e-05,"(16, 16)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.064}",0.8946206568576086,0.8999740591643226,0.9033945901994881,0.9161625997768125,0.935646327697632,0.9099568067079297,0.01467209814846122,360,0.8973084413896616,0.9197610533428514,0.9144440136282886,0.9110837675198495,0.9088320224871211,0.9102858596735544,0.007459667877230313
0.18504009246826172,0.04989104072471471,0.002658557891845703,0.0001619448366054582,relu,3.1622776601683795e-05,"(16, 16)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.128}",0.8944316877613733,0.8920512891003404,0.903773589437504,0.9098208564609808,0.9377882555380266,0.9075702159262774,0.016407256406425225,509,0.902678594415889,0.9062880694067132,0.9115978676771018,0.9097749332132661,0.9103795921484764,0.9081438113722895,0.0032527574062453353
2.3140146255493166,1.680565869625117,0.0026451587677001954,5.4497418205452856e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 1e-06}",0.7510998840786033,0.7235250478561671,0.7046144431438964,0.7726471142964927,0.7371338481467652,0.7378049274438667,0.023222131861449127,2231,0.7463933814573057,0.7199590048500494,0.7157201737674566,0.7589023068786829,0.7305336774400615,0.7343017088787113,0.01622703074854657
0.2973025798797607,0.11579086340782684,0.0024942398071289063,2.9337539366412326e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.001}",0.8756341466801367,0.8869921774179168,0.854016909600478,0.9024484813212059,0.9049151130389818,0.8848002381060825,0.01872002664169845,1801,0.8911368836127591,0.8871078684069074,0.8866152044733648,0.9021117338294706,0.874973358590526,0.8883890097826056,0.00872503720633915
0.3728682518005371,0.13427946386060538,0.0025713443756103516,0.00013691978583242495,relu,3.1622776601683795e-05,"(8, 8, 8)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.002}",0.8915502949442029,0.8848252129416475,0.9060516576863338,0.9073725543294291,0.9329261049782733,0.9045419725124979,0.016573777295973577,795,0.9112723449240941,0.8869192309614232,0.9129471855164776,0.9049634812098759,0.9054842248112046,0.9043172934846151,0.009244670290124471
0.26529860496520996,0.028634526680304636,0.002611684799194336,0.00018384032262485937,relu,3.1622776601683795e-05,"(8, 8, 8)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.004}",0.8761988207543296,0.89918974393594,0.901486013565229,0.9096313912009509,0.9336857784211299,0.9040341221929707,0.018522985359203013,827,0.9033923874332714,0.9028751018810353,0.912016630250115,0.9059578516550587,0.9016856434043622,0.9051855229247685,0.0036895272300278823
0.24989700317382812,0.05347382720845603,0.0025165557861328127,7.276016306854986e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.008}",0.8915502949442029,0.8861473582667434,0.903773589437504,0.9178158583729522,0.9331159074231534,0.90647709604169,0.01721394717358851,611,0.9122129357027161,0.9040613317658371,0.9127190927411554,0.9184330765208384,0.9093484658379142,0.9113549805136923,0.0046887044172791836
0.1901857852935791,0.03825268322866907,0.0025434970855712892,8.1272050266191e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.016}",0.8963593961675226,0.8965046449099212,0.8972608922733689,0.916352209703627,0.9341283994650023,0.9081186542583047,0.01506824763972558,486,0.901628361328526,0.9123006744006263,0.9023012366396587,0.9056736161104035,0.9127876532526741,0.9069383083463777,0.004780527655603585
0.18047432899475097,0.04781835709417776,0.0024738311767578125,6.665989050260689e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.032}",0.8872681317047456,0.8994080567651016,0.9126395483329613,0.8876408038099209,0.9412861711080807,0.9056455390401491,0.020098770219015943,686,0.8998655284896916,0.922374624450446,0.9236422926312059,0.9140648872130642,0.9179442756536649,0.9155783216876145,0.008555670058879986
0.16324238777160643,0.012406784906835652,0.002462148666381836,3.14643881276496e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.064}",0.8919276449193715,0.8959377509038591,0.894754905087951,0.913742164888255,0.9279416159817486,0.9048583865889283,0.013860464991221694,760,0.905056795771655,0.9154643664659946,0.9048213273509906,0.9119141444960606,0.8963161379521312,0.9067145544073665,0.0066038547123560805
0.24557881355285643,0.046994857816656875,0.002412223815917969,1.4117601387860457e-05,relu,3.1622776601683795e-05,"(8, 8, 8)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (8, 8, 8), 'MLP__learning_rate_init': 0.128}",0.9018876845276301,0.8863365587875311,0.898999504052382,0.9056724923890782,0.9412861711080807,0.906834359144677,0.01840706636575318,564,0.9031080477375725,0.9037295763194687,0.9154172553968596,0.9043469331366925,0.9164227673671063,0.9086049159915399,0.0059940250886267935
0.10584840774536133,0.0005711184086860963,0.0021543502807617188,5.802933855658073e-06,relu,3.1622776601683795e-05,"(4, 4, 4)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.25792360305786133,0.030512134386848792,0.00225977897644043,7.914410941774094e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.001}",0.8829461303788018,0.88501384924342,0.8639172552608105,0.8822700587084146,0.9183844287761209,0.8865057429283661,0.017657921179581083,1716,0.8844698299094345,0.8873437780840807,0.8929941077353227,0.8847315691686354,0.8882808099926832,0.8875640189780313,0.0030869058047529674
0.17987165451049805,0.014979636294464246,0.0022391796112060545,3.209344336990524e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.002}",0.8693589825883279,0.88501384924342,0.8639172552608105,0.8912947900637499,0.9202179055873487,0.8859581714491905,0.019820276645475917,1768,0.8781213039144573,0.8879776567602934,0.8924602140790593,0.8864519716768197,0.8923185457460421,0.8874659384353343,0.005236463796832302
0.16394977569580077,0.025442274826217543,0.0022363662719726562,4.070944003794557e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.004}",0.8644961230059206,0.8871808360366699,0.8641052474211388,0.8846355698652805,0.9200283920077912,0.8840867127413262,0.02041844215120648,1822,0.8757721680567817,0.894107010187256,0.8926019274029683,0.885368598627529,0.8945448633919526,0.8884789135332974,0.007163880267306465
0.206498384475708,0.02177612488631088,0.0022802829742431642,7.705670772192229e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.008}",0.8979000400197769,0.8918623526292321,0.8730830492187394,0.8916724072690576,0.9266120413252582,0.8962259071675904,0.01732732361841094,1378,0.9089219758917897,0.9026384580446941,0.901878680250491,0.8895272816695682,0.8991100186327853,0.9004152828978655,0.006319812509673463
0.1754365921020508,0.046060432099417424,0.0023374080657958983,0.00020865510306395212,relu,3.1622776601683795e-05,"(4, 4, 4)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.016}",0.8965482978675653,0.8914847196858303,0.8659896787081734,0.8939983298437553,0.9228008703269376,0.8941645251292769,0.018035627054525168,1507,0.9085034508470724,0.9094902994422671,0.9024968267408764,0.8832199032443864,0.8963735483652109,0.9000168057279627,0.00962631798779975
0.2274765968322754,0.062361956780170966,0.0022325992584228517,5.1671505482607825e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.032}",0.8959818314750781,0.8976776203993297,0.8993783165897231,0.8982428354928114,0.9285991012234429,0.9039743844960744,0.012359447547129015,831,0.9117864850102759,0.9099531846393323,0.9156543406952599,0.8945799127241374,0.9011654125169107,0.9066278671171834,0.007669914155487189
0.12639446258544923,0.018021036839780555,0.0022505760192871095,7.88083011142859e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.064}",0.8853007222778467,0.8955602196971544,0.8802714025873166,0.8974874396053855,0.9271813922073533,0.8971584669385416,0.016307287770486907,1344,0.9008654845395673,0.9107518924815766,0.8973848928389145,0.895843333901562,0.8969504121184851,0.9003592031760211,0.005461204364977417
0.20858397483825683,0.044643021665880786,0.002289152145385742,6.007364766950994e-05,relu,3.1622776601683795e-05,"(4, 4, 4)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (4, 4, 4), 'MLP__learning_rate_init': 0.128}",0.8963593961675226,0.8965046449099212,0.8760547019725008,0.873271286444318,0.9200943744847777,0.8924577086205643,0.01692500974073374,1559,0.9077491406276864,0.911557597044205,0.8971302860851205,0.8896510671467522,0.8748078224627186,0.8961791826732967,0.013195571097211973
3.3324034214019775,4.978679268126408,0.003179502487182617,0.00010568484353844172,relu,3.1622776601683795e-05,"(16, 16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 1e-06}",0.6398508017285276,0.5892693288352161,0.6317707068253573,0.6529924286721182,0.6218768679019652,0.6271511548029676,0.021509870545243472,2362,0.6450713176718148,0.5958655973216065,0.6388372388612451,0.6433160943694853,0.6457929284782766,0.6337766353404857,0.019109259221477683
0.44474520683288576,0.1062526998009354,0.0030906200408935547,0.00022383571214220358,relu,3.1622776601683795e-05,"(16, 16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.001}",0.8923053144576609,0.8912960231119373,0.8895255121598192,0.9073725543294291,0.9352663833427878,0.903150814078985,0.017279242226842483,936,0.9027765442329133,0.9016419863232589,0.9036367626195531,0.9074212709424155,0.9092537496013386,0.9049460627438959,0.0028989936207695823
0.25753235816955566,0.03834926759000455,0.002960395812988281,2.3950045218906357e-05,relu,3.1622776601683795e-05,"(16, 16, 16)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.002}",0.8876454087613058,0.8961266358960512,0.8710426965217051,0.906804869137744,0.9289785554587698,0.8981180308750449,0.01936095840673638,1299,0.8999601550011609,0.9086855117387405,0.8983387605114248,0.897724306060434,0.907797370379756,0.9025012207383032,0.004751771464690114
0.2961427211761475,0.053177721211666765,0.0030196189880371095,6.711309796634129e-05,relu,3.1622776601683795e-05,"(16, 16, 16)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.004}",0.8944316877613733,0.9068063227143196,0.9098208564609808,0.9009178901995494,0.9416661082006688,0.9107260227097191,0.01634067393921985,318,0.9076095864207588,0.9248317778982821,0.9212742959627437,0.9055794535385189,0.9159267150242134,0.9150443657689035,0.007486581517665553
0.24560341835021973,0.033040402883890846,0.0029517650604248048,3.105912422873483e-05,relu,3.1622776601683795e-05,"(16, 16, 16)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.008}",0.8988442033447241,0.9090649227729959,0.9122600703214454,0.9069940185930754,0.9354563169407208,0.9125217539717874,0.012293250925044987,211,0.9153329500192212,0.9211609470225754,0.9212268705974406,0.9114155655152059,0.9147650258294836,0.9167802717967855,0.003844439788889804
0.2492377758026123,0.07667924827378257,0.002999734878540039,7.189044077719391e-05,relu,3.1622776601683795e-05,"(16, 16, 16)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.016}",0.8986552118634908,0.9001628849698995,0.9081305744898112,0.9284094903270707,0.9358364156605484,0.9142357555628983,0.015136407883653159,136,0.906287256536647,0.9241163127080235,0.915559491840687,0.9240691720198092,0.9138380101068271,0.9167740486423988,0.0067408596762906885
0.2490001678466797,0.03380513664872141,0.002997303009033203,5.888825002333254e-05,relu,3.1622776601683795e-05,"(16, 16, 16)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.032}",0.8988442033447241,0.9009189812180326,0.8997574485030588,0.9190819937824842,0.9237507209117037,0.9084687974594775,0.01069263367321665,469,0.9152966350643499,0.9206930293229155,0.9079427269310002,0.9218534469410854,0.8964580765011035,0.9124487829520909,0.009386509450151312
0.19566888809204103,0.05997838062394825,0.002977609634399414,0.00014610067980891562,relu,3.1622776601683795e-05,"(16, 16, 16)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.064}",0.9018876845276301,0.8941883709336282,0.903773589437504,0.9066157985584715,0.9414761013230277,0.909586157734731,0.016466790200763116,385,0.9121731017294846,0.905625992351766,0.9129471855164776,0.9085518682607611,0.9198395766148953,0.911827544894677,0.0047907195343981895
0.22475957870483398,0.03727819786344594,0.002935791015625,0.0001558812395778283,relu,3.1622776601683795e-05,"(16, 16, 16)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (16, 16, 16), 'MLP__learning_rate_init': 0.128}",0.8905470669003241,0.9126088735605324,0.894754905087951,0.8914835586783564,0.9317164870661123,0.9042208538050014,0.015906439642746892,814,0.892760009583818,0.9299414018546759,0.9096801281202122,0.9052003948391593,0.9086466537613495,0.9092457176318429,0.01197499178944415
0.07247719764709473,0.007278007667658046,0.0021910667419433594,8.371704387097433e-05,relu,1e-05,"(8,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 1e-06}",0.03159392697213128,0.03815342505926356,0.05595841545579586,0.0322358758900186,0.01297347445706925,0.03418293921207871,0.01378464826060491,2496,0.03504502453580449,0.03345541089079659,0.03032278907576616,0.034937030189143146,0.03959417756318338,0.03467088645093876,0.002994426115071971
0.27706732749938967,0.08072345296103654,0.002189493179321289,9.095780970630365e-05,relu,1e-05,"(8,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.001}",0.8244048638465468,0.8659905453401466,0.8441293698846863,0.8680514021934155,0.8721736078131772,0.8549464622435583,0.018114275462807392,2062,0.847905414875462,0.8757613442295797,0.8717837828046516,0.861178715790759,0.8169610263481422,0.8547180568097188,0.02120285123769499
0.19218854904174804,0.019150834602135895,0.0021346092224121095,3.799449727221764e-05,relu,1e-05,"(8,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.002}",0.8618612327232328,0.8661784287616533,0.8364560761403047,0.8727068181145329,0.9011071850745739,0.8676610342817112,0.020752171804422747,2009,0.8766889611572395,0.8752084968495971,0.8622685473022844,0.863023828252073,0.872058262597002,0.8698496192316393,0.006073489061645925
